type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,Itzz My Life,https://www.imdb.com/title/tt2773088/,https://m.media-amazon.com/images/M/MV5BMGE4MzMyMTAtYWI0NS00MGQxLWJiMjAtNWRjNTY2ZTA0MDFlXkEyXkFqcGdeQXVyMzUwMzIxNzE@._V1_.jpg,The Episode starts with a short film depicting the issue raise; then we reach the set where Ms.Kanu Priya(Director/Host) introduces the 3/4 Young Speakers who would try to find an answer/answers to the question by the means of ope...,,Talk-Show,,"question,teenage girl,teenage boy,discussion,solution",,,,
Movie,Mad: It Can Be Anyone,https://www.imdb.com/title/tt5204718/,,,,Horror | Mystery,2011-01-01,,,Amitabh Bhattacharjee | Indrajit Chakraborty | Milind Gunaji,Prakash Jaiswal,
Movie,Cutting Chai,https://www.imdb.com/title/tt6444570/,https://m.media-amazon.com/images/M/MV5BNjcwMmQ3MzYtNTE4OS00MzI1LWI1ZDUtMDAwM2ZhMTdhOGVlXkEyXkFqcGdeQXVyMTkyNzU5MTk@._V1_.jpg,Youth ambition brings problems.,,Comedy,2011-11-18,disc jockey,PT1H47M,Rajkumar Kanojia | Sabrina Schaumburg,Flavin Luicien,Flavin Luicien
Movie,The few unfortunates,https://www.imdb.com/title/tt7416042/,https://m.media-amazon.com/images/M/MV5BMThmM2ZmYTMtNTc2OC00MDg4LWIwOGYtZmM2NzRmZTJlZTM5XkEyXkFqcGdeQXVyNzM0NTY3NTc@._V1_.jpg,A mumbaikar who steps out everyday with small & big dreams has handed over his destiny to random hands.It could be anyone from a bomber to a stone pecker.,,Short,2011-10-13,,PT4M,Mayur Borhade | Saket Patil,Sushant Kapdoskar,Sushant Kapdoskar
Movie,Superstud Song,https://www.imdb.com/title/tt5097946/,https://m.media-amazon.com/images/M/MV5BOWYyODAzODUtM2RhNS00MzE2LTkzZDMtMTkyOTljMzRhZjNjXkEyXkFqcGdeQXVyMjMxODI2NzE@._V1_.jpg,,,Short | Drama | Musical,2011-01-01,,,Ashmit Patel,Anubhav Anand,
Movie,Hanuman,https://www.imdb.com/title/tt15360910/,https://m.media-amazon.com/images/M/MV5BNjI3NGY5MmItNGU0ZC00OGE3LTkxYTktNTBjYmQyMjY2MmYzXkEyXkFqcGdeQXVyMTM2MTU0MzQz._V1_.jpg,"Ramayana is the tale of a King and his fight against evil. A myth that is believed to have happened, bizarre proofs left behind lead us to a dilemma indeed, but Ramayana as a story too is inspiring to one and all.",,Animation | Family,2011-07-01,,,,Sathish Guptha,
Movie,"Ek, Do",https://www.imdb.com/title/tt5985756/,https://m.media-amazon.com/images/M/MV5BNjYwMmEzOWItZWQxYy00NWFhLWFhMDItNGRmMTQ3MjViMThlL2ltYWdlXkEyXkFqcGdeQXVyNjA4ODM5NDY@._V1_.jpg,"Two passengers in an overnight bus journey confide in each other and share their story of a woman who affected their lives in different ways. As one story leads to the other, we realize that the same woman with her parrot is trave...",,Short,,,PT10M,Ronjini Chakraborty | Prashant Prakash | Rana Pratap Sengar,Prantik Narayan Basu,Prantik Narayan Basu
Movie,The Price (IFC),https://www.imdb.com/title/tt14018592/,https://m.media-amazon.com/images/M/MV5BNmE3ZDY4NWMtYTEzMy00ODg4LWFjYjctYTYzZTZkODNiMmRjXkEyXkFqcGdeQXVyMjEzNDI1NTY@._V1_.jpg,This film shows us A virgin boy&apos;s first visit to a prostitute and THE PRICE he has to pay. What could it be? Expect the unexpected from our twisted social satire film. Watch it to know more. This film has won multiple awards and s...,,Short | Drama,2011-05-22,,,Mitali Nag | Gaurav Pandey,Vicky Khandpur,Vicky Khandpur
TVSeries,Prayaschit-Gunaho ke Zakhm,https://www.imdb.com/title/tt2198574/,,,,Drama,2011-09-09,tv mini series,,Tisca Chopra,,
Movie,Bihar State Special Category Status - Smriti Irani,https://www.imdb.com/title/tt10365488/,,,,Documentary | Short,2011-05-25,,PT30M,Pankaj Berry | Sudesh Berry | Lalitesh Jha,Shivraj Deval | Sanjay Kumar Singh,Shivraj Deval | Sanjay Kumar Singh
Movie,Der Andher,https://www.imdb.com/title/tt2083960/,https://m.media-amazon.com/images/M/MV5BZTEwMWQ4MjgtMDczMS00NjBjLTg0YWItZjBlZDdjYzZkZWQ1XkEyXkFqcGdeQXVyMjMyNTkzODg@._V1_.jpg,"When the police fail to find the man who raped and murdered his daughter, an honest cop, driven crazy by the need for revenge, hires a hit on the man he suspects, her boyfriend. But a man&apos;s conscience is a powerful thing and it ca...",,Short | Crime | Mystery,,"rape and revenge,police,father daughter relationship,murder contract,murder for hire",PT15M,Eesha Danait | Saurabh Goyal | Bikramjeet Kanwarpal,Ashwin Rai Shetty,Ashwin Rai Shetty | Rohit Tiwari
Movie,Ranbir Kapoor Nissan Micra,https://www.imdb.com/title/tt13641096/,,,,Short,2011-08-31,,,Ranbir Kapoor | Sana Khan | Varun Sharma,Ayan Mukerji,
Movie,I Was Born in Delhi,https://www.imdb.com/title/tt2271304/,,,4.2,Drama,,"telephone call,new delhi india",PT1H33M,,Bishnu Dev Halder,
TVSeries,Golden Petal Awards,https://www.imdb.com/title/tt13787728/,https://m.media-amazon.com/images/M/MV5BZTQwMjY4ODAtMWMzYS00NTI4LWJkZjItMTJiNjY2NWY2MjY1XkEyXkFqcGdeQXVyNjk5NzY4OTk@._V1_.jpg,Golden Petal Awards is an indian award function to honour characters and programs as a reward for their incomparable contribution to the Colors TV network.,,Music,2011-12-31,,,Pratyusha Banerjee | Tina Dutta | Samir Soni,,
TVSeries,Celebrity Cricket League,https://www.imdb.com/title/tt11617042/,https://m.media-amazon.com/images/M/MV5BZDI3MGU5NzYtZDkyYi00Yzg1LTgyZTgtOTkxNmI2MmFkYTNkXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,The Celebrity Cricket League (CCL) is a non-professional men&apos;s cricket league in India and it is contested by nine teams consisting of film actors from nine major regional film industries of Indian cinema.,,Sport,,"cricket,cricket the sport",,,,
Movie,Half a Billion Dreams,https://www.imdb.com/title/tt1928180/,https://m.media-amazon.com/images/M/MV5BMDYyMmJmZWYtNDZkOS00ZjFmLWFhYjMtM2NkMTRlYTQ3NmYxXkEyXkFqcGdeQXVyMTUxMTIzMzA@._V1_.jpg,"Almost fifty percent of the population of India is under the age of 30. More than half of this comprise of the middle class of this booming economy, growing up against the exceptional pressures of performing well academically and ...",,Documentary,2011-07-28,"india,middle class,hindu wedding,marriage",PT41M,,Nikhil Mahajan,Nikhil Mahajan
Movie,Neendh,https://www.imdb.com/title/tt6451442/,,,,Short | Horror,2011-06-01,,,,Dev Varma,Dev Varma
Movie,Ishq Holiday,https://www.imdb.com/title/tt6898464/,https://m.media-amazon.com/images/M/MV5BNzg5NWEzOTItNThmNC00ZTUxLTljNDEtMmQ1ZDE4ZjNlMzAyXkEyXkFqcGdeQXVyMjY1MjYwNTI@._V1_.jpg,Travel to sunny beautiful Mauritius as a girl wins a trip for Ishq Holiday (A Holiday for Love) to get away from a string of bad and disappointing past relationships. Obviously destiny makes her meet a boy there. They start liking...,,Romance,2011-10-06,,,Sukhmani Sadana | Saahil Sehgal | Meera Sinroja,Binoy Gandhi,
Movie,Ghutan,https://www.imdb.com/title/tt8168932/,,,,Short | Drama,2011-08-10,,,Junaid Hussain Khan | Junaid Khan,Saurav Nag,Saurav Nag
TVSeries,MTV Loudless/Silent Library,https://www.imdb.com/title/tt13379112/,,,,Comedy,2011-03-13,tv mini series,,Nathalia,,
Movie,At the Stairs,https://www.imdb.com/title/tt3521090/,,"The portrait of a woman who, after her husband&apos;s death, travels to the holy city of Banares in order to live out her days and achieve moksha, the final release from the cycle of birth, death, and reincarnation. The ghats, a set of...",6.5,Documentary | Short,,,PT30M,,Rajesh S. Jala,Rajesh S. Jala
Movie,Aye Zindagi,https://www.imdb.com/title/tt2136756/,,,,Short | Drama,,,PT5M,Minti Anirudh Mishra | Nikhil Okhade | Mazhar Pathan,Minti Anirudh Mishra,Minti Anirudh Mishra
Movie,Rickshaw,https://www.imdb.com/title/tt2015472/,,"A rickshaw driver in modern India, goes through a day of trials and tribulations to get a dress for his only daughter.",,Short | Drama,,,PT14M,Amith Malhotra,Mayank Kushwah,Mayank Kushwah
Movie,Sharmaiye Re Dive: Music Video,https://www.imdb.com/title/tt14667876/,https://m.media-amazon.com/images/M/MV5BNDU2NTYwZjctNjAxYi00MDY3LTkxN2ItZDkwMjYyOTkyYjU5XkEyXkFqcGdeQXVyMTI2NzIxMjUw._V1_.jpg,Romantic and Beautiful First Night Beautiful Song.,,Short | Music,2011-11-10,first night song,,Gaurav Prateek | Khushi Rajput,Omi,Krishna Bhardwaj
Movie,Rupantaran,https://www.imdb.com/title/tt10107326/,https://m.media-amazon.com/images/M/MV5BZTU1YTQwODgtZTQzMi00ZWI3LWIzOGEtODBhZDAwYWJjNGZmXkEyXkFqcGdeQXVyMzgwNDA1NDE@._V1_.jpg,,,Short | Drama,2011-05-12,,,Saurabh,Pritish Chakraborty,Pritish Chakraborty
Movie,Teen sadiyon ka safar,https://www.imdb.com/title/tt26007258/,,,,Documentary,2011-12-15,,,Akshay Kumar | Om Puri,Jayant Gilatar,Rajesh Latkar
Movie,Ik Daal (The Sacrifice),https://www.imdb.com/title/tt15215886/,https://m.media-amazon.com/images/M/MV5BM2Y2ZjE0OGEtNTEzMy00NWU0LTk4OGMtMmQxNWMyZDk4ODNhXkEyXkFqcGdeQXVyMTc4NTg5MDg@._V1_.jpg,"&apos;Ik Daal&apos; is the story of a tribal named Hari who cuts wood for living. He lives with his mother, who having eaten a wild fruit carelessly, develops an unbearable stomach pain, which owing to the lack of any facilities, escalates ...",,Short | Drama | Family,2011-12-01,"death,thoughts and prayers,sacrifice,independent film",PT12M,Vybhav Deshpande | Pratibha Sharma | Abhinav Vaish,Chandan Sen,Anuj Malhotra
Movie,The Old Wise Man: Dialogue with a Diasporic Identity,https://www.imdb.com/title/tt2316956/,,"The Film is about an 80 years old religious Buddhist, who migrated from Tibet 50 years back and founded a little village at the Indo-Nepal border. It explores his stories, religion, inner belief, strength, survival-struggle, toler...",,Documentary,2011-04-30,"tibet,globalization,diversity,diaspora",PT26M,,Amitava Sengupta,
Movie,Kiski Kahani,https://www.imdb.com/title/tt2002700/,https://m.media-amazon.com/images/M/MV5BNjc2MDY1NjgtYWMwNS00ZDc1LTgwMjktZGE4OTI5MjY5MzM4XkEyXkFqcGdeQXVyMzA2NDUyODk@._V1_.jpg,"The movie intends to reflect on the 3 aspects of any story - the writer, the characters and the audience. It tries to highlight that the writer writes a story by getting inspired by his known characters in real life. So does the s...",8.4,Short | Drama,2011-07-22,,PT20M,Divye Tela | Aditya Harit | Ankit Gupta,Hiren Pandya Rahi,Hiren Pandya Rahi
Movie,If,https://www.imdb.com/title/tt6324056/,https://m.media-amazon.com/images/M/MV5BZmQxYWFiNzYtMzQxYS00NGYzLWEyMmQtZWQwZTVlNDE2MTgyL2ltYWdlL2ltYWdlXkEyXkFqcGdeQXVyMTU5NTQxNTA@._V1_.jpg,All alone in this world an old man during his regular visit to the nearby bus stop he meets a kid...despite of their generation gap they became good friends....it brings a gush of fresh air into the life of the old man and also it...,,Short | Drama,2011-01-13,,PT17M,Kiran Pande | Avi Mandaviya,Khanjan Kishore Nath,Khanjan Kishore Nath
Movie,Before the Last Breath,https://www.imdb.com/title/tt7216842/,,,,Short | Drama,2011-12-17,,,Ashish P Mishra | Ruchi Mishra,Mishra Ashish,
TVSeries,Love Kiya Toh Darna Kya,https://www.imdb.com/title/tt20228508/,https://m.media-amazon.com/images/M/MV5BZjc5NDBhODctMzdmZi00NGY3LWI0MzktNzI4ZWUwOTcwNmM4XkEyXkFqcGdeQXVyMTI2ODc3NDAw._V1_.jpg,"Coming from conservative families, the young couple decided to secretly marry in the Arya Samaj Mandir, knowing that their parents would be strictly against an inter-caste marriage. Three years since; they haven&apos;t mustered up the ...",,Reality-TV,2011-06-19,,,Hitesh Chauhan | Hrishant Goswami | Tarique Sheikh,,
Movie,Protest Bullying,https://www.imdb.com/title/tt10027296/,https://m.media-amazon.com/images/M/MV5BN2E0ZDcxMzItZTk0Ny00OGJlLWFkNWYtMDRmZDgyNzcwM2ZhXkEyXkFqcGdeQXVyNTA2MjYwNDc@._V1_.jpg,Seven different stories about bullying from different aspects.,,Short | Drama,,,PT10M,Mayur Lakhani | Darshan Makwana | Niramay Oza,Pawan Sawlani,Pawan Sawlani
Movie,Masti Me Madmayee Si,https://www.imdb.com/title/tt14661410/,,,,Short | Music,2011-11-10,music video,,Gaurav Prateek | Khushi Rajput,Omi,Krishna Bhardwaj
Movie,Lucky Ali: Live at Leonia,https://www.imdb.com/title/tt2385141/,,,,Music,2011-09-15,concert,,,Pep Figueiredo,
Movie,Flames of the Snow,https://www.imdb.com/title/tt13629200/,,Film chronicles the rise of the pro-democracy movement from 19th century culminating in the abolition of monarchy in 2008 tracing the long and blood-drenched pro-democracy struggle and People&apos;s War by the Maoists in Nepal.,,Documentary,2011-02-17,,PT2H5M,,Ashish Srivastav,Anand Swaroop Verma
Movie,Narmada: Power to the People,https://www.imdb.com/title/tt2107741/,,,,Documentary,2011-07-08,,,Simone Singh,Fahad Samar,
Movie,Vikalpa,https://www.imdb.com/title/tt5237112/,,,,Short,,,PT10M,Bharat Sethi,Ujjwal Utkarsh,Ujjwal Utkarsh
Movie,Trust,https://www.imdb.com/title/tt3751224/,,,,Short | Drama,2011-11-03,,,Ahaana | Sameer Arora | Kristine Zedek,Prakash Nambiar,Prakash Nambiar
TVSeries,Desi Beats,https://www.imdb.com/title/tt2493354/,,,,Musical,,,,,,
Movie,And Gandhi Goes Missing...,https://www.imdb.com/title/tt2016145/,https://m.media-amazon.com/images/M/MV5BODQwMTg3MDEzMV5BMl5BanBnXkFtZTgwNjAxNjA2MDE@._V1_.jpg,"Set in a rural village school of Western Maharashtra, India. The story explores the universal emotion of prejudice regarding race, caste, creed and religion in rural India. The narrative thought culminates to a climax which forces...",,Short | Drama,2011-12-30,,PT19M,Soham Kadam | Reshma Merchant | Shreyas Paranjpe,Devendra Shivaji Jadhav,G.K. Desai | Chinmay Kelkar | Ashwani Kumar
Movie,Royal Stag with Harbhajan Singh,https://www.imdb.com/title/tt25605982/,,,,,,tv special,,,,
Movie,Bhanvar,https://www.imdb.com/title/tt3855288/,,,,Short | Drama,2011-03-19,,PT23M,,Nishant Hada,Nishant Hada
TVSeries,Ammaji Ki Galli,https://www.imdb.com/title/tt14605226/,https://m.media-amazon.com/images/M/MV5BM2NlMGYyNDctMjc0ZC00NDBlLWEyNGQtZjkwYzhjZmU1MWM1XkEyXkFqcGdeQXVyMjgxMjcyODk@._V1_.jpg,The show revolves around the lives of people living in a jam-packed street in Amritsar. Ammaji is the main protagonist and also the narrator of the show.,,Comedy,2011-06-20,,,Farida Jalal | Priyal Gor | Krish Parekh,,
Movie,Adwait Sangeet,https://www.imdb.com/title/tt2139569/,https://m.media-amazon.com/images/M/MV5BZjQzMDlmODItMmQ1Ny00MDc4LTljM2YtNjdmM2VkMmVjMDQ2XkEyXkFqcGdeQXVyMTMwMjIxMjgx._V1_.jpg,This documentary is our humble tribute to the excellence of two brother&apos;s classical music. Last 40 years they have been the only singing duo from India who have been performing all over the world. This documentary traces their mus...,8.5,Documentary | Biography | Musical,,,PT1H22M,,Makarand Brahme,Milind Damle
Movie,Manswag,https://www.imdb.com/title/tt25179194/,,,,Thriller,2011-09-24,,,Avinash Dhyani | Rakesh Gaur | Rakesh Malgudi,Anuj Joshi,Anuj Joshi
Movie,Green Bangles,https://www.imdb.com/title/tt1937173/,https://m.media-amazon.com/images/M/MV5BMDI0ZTMzOTYtNzQ4My00M2I1LWJiZmMtNGZhYWQ3NThlMzE0XkEyXkFqcGdeQXVyMjQzMzE4ODk@._V1_.jpg,"When the efforts of a young girl to save her mother from her abusive father fail, she grows up with that guilt but as a grown woman, she can get rid of the burden by standing up for herself against a bullying husband.",,Short | Drama | Family,,,PT12M,Sayali Kadadi | Anjali Patil | Manwendra Tripathy,Archana Shinde,Archana Shinde | Manwendra Tripathy
Movie,Yugdrista Pandit Sheel Bhadra Yajee,https://www.imdb.com/title/tt5816188/,https://m.media-amazon.com/images/M/MV5BOWUyY2RlNDMtOTAyYi00NzMwLTkxOGMtMjFlOTQzNmEzZDhhXkEyXkFqcGdeQXVyNDcyMjQ1MjE@._V1_.jpg,Biography of Freedom Fighter Pandit Sheel Bhadra Yajee.,,Biography,2011-01-28,,PT26M,,Tarsem Antil,Jv Manisha Bajaj
TVSeries,Gandhi - A Journey of Mahatma,https://www.imdb.com/title/tt14895144/,https://m.media-amazon.com/images/M/MV5BZjc5NDk5OWUtZTM3OC00ZTc2LWI0YTMtOWJiN2NmNDhmMDUyXkEyXkFqcGdeQXVyNjkwOTg4MTA@._V1_.jpg,,,History,,,,Ram Singh Rajpoot | Ram Singh Rajput | Shalendra Singh,,
Movie,Khap,https://www.imdb.com/title/tt22468448/,,,,Drama,2011-07-29,,,Mohnish Behl | Sunny Charles | Om Puri,Ajai Sinha,
Movie,Inflated Rhetoric,https://www.imdb.com/title/tt2250252/,,"On poker night, four wannabe social activists discover how little they know about politics, corruption or democracies.",,Short | Drama,,,PT8M,Tahir Raj Bhasin | Rahil Gilani | Sameer Malhotra,Abhinandan Gupta,Tahir Raj Bhasin
Movie,Satisfied ???,https://www.imdb.com/title/tt1880318/,,"Short film about a lonely girl living in Mumbai, India. Is she really lonely or there is something else in her lonely life to keep her entertained ?",5.8,Short | Drama | Thriller,,,PT9M,,Aliakbar Campwala,Aliakbar Campwala
Movie,Mahindra & Mahindra Video Cricket World Cup,https://www.imdb.com/title/tt7608614/,https://m.media-amazon.com/images/M/MV5BNGE4NjFhNTEtODMxMS00YjE4LWJhMDYtODM1MmY5OGUwNmE4XkEyXkFqcGdeQXVyMjUyMjg1OTM@._V1_.jpg,,,Short | Music,2011-01-26,,,,Virag Mishra,Virag Mishra
Movie,Ghanna-girgit Ar Yamraj,https://www.imdb.com/title/tt25180024/,,,,Comedy,2011-11-21,,,Ghananand | Rajesh Joshi | Laxmi Rawat,Anuj Joshi,Anuj Joshi
Movie,High & Dry,https://www.imdb.com/title/tt1977813/,,"Two smokers, some whiskey, a bike with little petrol and NO cigarettes! The film &apos;HIGH & DRY&apos; is inspired from a series of fabricated events and virtual characters that cause them. The film has absolutely no social message to give...",,Short | Thriller,2011-08-02,"bangalore india,independent filmmaking",PT36M,Tanushree Ishaani | Sanjeev M. Nair | Prabhakar,Raghav Bhotika,Raghav Bhotika
Movie,Sachmoochh,https://www.imdb.com/title/tt21926764/,,,,Short | Comedy,2011-07-18,,,Sanjiv Chopra | Zoheb Farooqi | Serena Gandhi,Mayur Vikram,Abhishekh Asthana | Mayur Vikram
Movie,The Masterpiece,https://www.imdb.com/title/tt2006881/,,A fading Bollywood star is trying to cope with life post-stardom.,,Short | Drama,2011-01-31,,PT34M,Preeti Jhangiani | Rituraj Singh,Tanmay Singh,Tanmay Singh
Movie,"Reflections, India",https://www.imdb.com/title/tt2022514/,,"A film about the people of India. To understand people as they are, what they want out of life, and what truly makes them human.",,Documentary | Short | Adventure,,,PT28M,,David Mekler | Mickey Todiwala,
Movie,The Pen,https://www.imdb.com/title/tt2075346/,https://m.media-amazon.com/images/M/MV5BZDZlMjY0NDUtN2RmOC00ZjcyLWIzOWUtNDZhZjQ4MGU5ZDFlXkEyXkFqcGdeQXVyMjU5MzM4NDE@._V1_.jpg,The functional purpose of a pen is to coin other people&apos;s stories. Director Durba Sahay has made it the other way around and has focused on portraying the multiplicities of the society by relating these complex relationships to th...,,Short | Comedy | Drama,,,PT22M,Hemkush Aneja | Tanish Bakshi | Sangeeta Behl,Durba Sahay,Durba Sahay | Surabhi Sahay
Movie,Oasis,https://www.imdb.com/title/tt2077815/,,"A young mother moves to a secluded province, As she tries to come to herself from her loss of her only child, another incident overturns her as she faces the harsh reality of her existence .",,Short | Crime | Drama,2011-11-28,"murder,spy thriller",PT13M,Sid Lucero | Katherine Luna | Shubhika Shandilya,Carlo Francisco Manatad,Carlo Francisco Manatad | Ramesh Kr Singh
Movie,Tripada Rahe Mahan,https://www.imdb.com/title/tt15508866/,https://m.media-amazon.com/images/M/MV5BYzc4Yjk3NjEtMjJmNS00NjI3LWEzOTEtMGExNDJlOWZjNzRkXkEyXkFqcGdeQXVyMTM2NTA0NTky._V1_.jpg,,,Short | Musical,2011-01-26,,,,Jatin Sadhu,Jatin Sadhu
Movie,Subh Ghadi Aayee: Video Song,https://www.imdb.com/title/tt14667990/,,,,Short | Music,2011-11-10,marriage song,,Monika Batra | Rajendra Gupta | Gaurav Prateek,Omi | Rakesh Patel,Krishna Bhardwaj
Movie,Sab Maal China,https://www.imdb.com/title/tt2308897/,https://m.media-amazon.com/images/M/MV5BZGQ2ZTE4NzItNzdjMC00MTY1LWI5MDAtY2NjMDkxMGY0ZGUxXkEyXkFqcGdeQXVyMjY1MDIwMjI@._V1_.jpg,A salesman of a local lock manufacturing unit. His life has turned upside down with the entry of Chinese locks in the Indian market.,,Short | Comedy,2011-03-08,,,Yusuf Abidin,Mohd Owais Safdar,Yusuf Abidin | Roshan Sheikh
Movie,Asha,https://www.imdb.com/title/tt1964504/,,Asha is a story about a poor girl on the verge of death due to severe acute malnutrition in rural India. Our film team followed her journey into a Nutrition Rehabilitation Center and her battle for survival. Amidst the beautiful b...,,Documentary | Short | Drama,2011-04-01,,PT12M,Sahar Mansoor | Michael Matheke-Fischer | Jimmy Nirmal,Philip Ebiner,
TVSeries,Cinema Review,https://www.imdb.com/title/tt2672166/,https://m.media-amazon.com/images/M/MV5BODMzODkzZmEtZGE3MC00YTY0LTgwNmMtNTQ1MGZiMTFlN2I2XkEyXkFqcGdeQXVyNDAyNTAwNzk@._V1_.jpg,Cinema Review is the report card of the film that releases in the week. Hosted by very well known author and Columnist Bhawana Somaaya it talks about all the aspects of the film and helps you to decide.,,News,2011-07-01,non fiction,,Bhawana Somaaya,,
Movie,In Shopian,https://www.imdb.com/title/tt2081275/,,"After finding the bodies of his murdered wife and sister, a Kashmiri man reignites a popular uprising against the Indian Government in his struggle for justice.",,Documentary | Short | Crime,,,PT34M,,Christopher Giamo,
Movie,Pal,https://www.imdb.com/title/tt5373194/,,,,Short | Drama,2011-09-06,,,,Chintan Bhatt,Chintan Bhatt
Movie,The dirty picture promotion,https://www.imdb.com/title/tt23805266/,,,,Short | Drama,,,,Vidya Balan | Emraan Hashmi,,
Movie,Vanity Box,https://www.imdb.com/title/tt2118026/,,"Kiran, a 45 year old woman sitting inside a beauty parlour is getting ready for her 25th anniversary. As the women are watching &apos;Bigg Boss&apos; and indulging in beauty treatments, Kiran begins to peel off her outer shell. It is only w...",,Short | Drama | Family,,,PT22M,Pradipta Ray | Lata Shah | Roseline Toppo,Diksha Grover | Hari Prasad Udayakumar,Diksha Grover
Movie,"Please Don&apos;t Beat Me, Sir!",https://www.imdb.com/title/tt1906449/,https://m.media-amazon.com/images/M/MV5BNTFhOGNlNjYtN2M1Ny00ZTdiLWE5YzAtMzY2OTNiZjFkZGNhXkEyXkFqcGdeQXVyMjg0MTI5NzQ@._V1_.jpg,"Indian society calls them &apos;born criminals.&apos; They call themselves &apos;born actors.&apos; And they are fighting back - against police brutality, discrimination and history.",7,Documentary | Crime | History,2011-10-07,,PT1H15M,,P. Kerim Friedman | Shashwati Talukdar,
TVSeries,Pandit Ramakrishna,https://www.imdb.com/title/tt13419050/,,,,Comedy | Drama | History,,,,,,
Movie,5ters: Castle of Dark Master,https://www.imdb.com/title/tt1918641/,,5ters - Castle Of Dark Master is an expedition across the real and the imaginary world undertaken by five kids who are led by destiny to fulfill their responsibility to nature in the form of an adventure that is filled with myster...,5.2,Action | Adventure | Fantasy,2011-07-15,,PT1H50M,Akash | Avinash | Gagan,G. Venugopal,G. Venugopal | N.S. Vijayalakshmi
Movie,Rupa Hathi,https://www.imdb.com/title/tt2008620/,,"Rupa Hathi is a poetic short film based on astory by the late Micky Patel, a famous Indian illustrator. Rupa Hathi doesn&apos;t like her body so she feels sad about it and explains to her friend Chinchi Sparrow about her size and color...",,Animation | Short | Musical,,,PT8M,,Charu Monga,
Movie,A Day in Life of India,https://www.imdb.com/title/tt6091944/,https://m.media-amazon.com/images/M/MV5BMTM1YTEwMWYtNGRkNi00NjBiLTkwZGMtZjdkYWNkMzRlY2ZhXkEyXkFqcGdeQXVyNjEwNzM5NjI@._V1_.jpg,This video celebrate things that can happen only in !ncredible India !,,Short | Comedy,,,,Vijay Kumar | Pandit Deepraj | Republic Of India,Bhupinder Sambria,
Movie,Taarikh: The Final Day,https://www.imdb.com/title/tt4239904/,,,,Action,2011-01-01,,,Ishrat Ali | Sudesh Berry | Muni Jha,Rakesh Sharma,
Movie,Mr.Traas,https://www.imdb.com/title/tt2137734/,,,,Short | Comedy,2011-10-21,,PT14M,Anupam Ghosh | Smita Hai | Chirag Desai,Ashish Rampal,Ashish Rampal
Movie,Think Again,https://www.imdb.com/title/tt2216202/,,"After being dumped by his girlfriend, Rohan falls into grief and depression.",,Short | Drama,2011-12-25,,PT10M,Vikrant Bharadwaj | Vinita Rajput,Bhupendra Maddhesia,Bhupendra Maddhesia
Movie,The Artist,https://www.imdb.com/title/tt1825978/,https://m.media-amazon.com/images/M/MV5BYjlkMzU3MjgtYTVhNy00MTFhLWE4NWItYzkzZTQ5NDA5NjZmXkEyXkFqcGdeQXVyMjQ3NjMwMTc@._V1_.jpg,,8.2,Thriller,,,PT1H40M,Mamta Bhatia | Sunil Prem Vyas,Sunil Prem Vyas,Sunil Prem Vyas
Movie,Ek Anokhi Love Story,https://www.imdb.com/title/tt6125788/,,,,Talk-Show,2011-09-11,tv special,,Katrina Kaif | Imran Khan | Shruti Seth,Vivek Tiwari,
Movie,City&apos;s Gift,https://www.imdb.com/title/tt2022356/,,"This is a short film about three friends. It highlights their memories of the past, on their last day in the city. It shows their memories from the point of view of one of them, while spending his last minutes in the house, where ...",,Short | Drama,,,PT7M,Mayank Dhanjal | Gautam Tanwar | Rahul Pandey,Mayank Dhanjal,Rahul Pandey
Movie,Miss U Mama,https://www.imdb.com/title/tt27103161/,,,,Short | Drama,2011-10-28,,PT11M,Sunil Juyal | Vinita Menon | Rahul Raj Singh,M J Ramanan,Prashant Chandela | M J Ramanan
Movie,La Jhekla - A Geologist Report,https://www.imdb.com/title/tt15683816/,https://m.media-amazon.com/images/M/MV5BMjFhZjU2YmEtNWExYy00Y2NhLWE3MzItNWMwNjNmYmY0NDNiXkEyXkFqcGdeQXVyNjUxMzY4ODA@._V1_.jpg,,,Documentary | Short,2011-01-28,,,,Mahesh Bhatt,Mahesh Bhatt
Movie,Tum Ho Yaara,https://www.imdb.com/title/tt2078757/,https://m.media-amazon.com/images/M/MV5BOGZlZmI2OTMtZjU3Yy00NjNjLWI5ZTEtYTlhZjk5YThlNzFiXkEyXkFqcGdeQXVyNTM3MDMyMDQ@._V1_.jpg,Shvia is a software engineer who is in love with medical student Meera. Meera&apos;s Father Rajaraman is a don who taken law in his hands to provide justice. Rajaraman does not like Shiva who is in love with Meera so he challenge Shiva...,4.2,Drama,2014-05-30,three word title,PT2H15M,Ganesh Venkatraman | Kalpana Pandit | Shobana,Dr. Jay | Natty Kumar,
TVSeries,India Investigates,https://www.imdb.com/title/tt14751652/,https://m.media-amazon.com/images/M/MV5BMjBiMjI1MTAtMGU4ZS00ZjgwLTg2MDAtYmJmNmJmZmExNjAyXkEyXkFqcGdeQXVyMjc1ODM2NDY@._V1_.jpg,,,Documentary | Crime,2011-01-14,docudrama filmmaking,,Monika Misra,,
