type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
Movie,Aftermath,https://www.imdb.com/title/tt14128898/,https://m.media-amazon.com/images/M/MV5BMWZmMDczNDEtNTg3ZC00Mjg5LThhZWYtOWFjM2NlODA2MjJhXkEyXkFqcGdeQXVyODI3NzkwMTU@._V1_.jpg,Hrishi and Riya are newly married couple. They shifted to a new house to enjoy their marriage. Meanwhile a news flashes that state that a girl stabbed her husband at their wedding night and run away. Its been also stated that the ...,5.1,Short | Thriller,2021-02-14,,PT20M,Amrit | Shikha Sinha,Amrit,Amrit
Movie,Kun Faya Kun,https://www.imdb.com/title/tt3543904/,https://m.media-amazon.com/images/M/MV5BZDk2Y2RhYTktZTYzYi00MTBiLWJiMzgtNzU2ODZiODZmMTAxXkEyXkFqcGdeQXVyMTA5NzIyMDY5._V1_.jpg,,,Drama | Thriller,,,,Harshvardhan Rane | Sanjeeda Sheikh | Sejal Gupta,Kushan Nandy,Ghalib Asad Bhopali
Movie,Suhagraat,https://www.imdb.com/title/tt15175518/,https://m.media-amazon.com/images/M/MV5BZDgwZDdmMDktMDM4Yy00YjAyLTlhOTctNGUwZTkyOWY4NjhkXkEyXkFqcGdeQXVyNDM4OTkwODU@._V1_.jpg,,,Short | Comedy,2021-07-20,,PT1M,,Abhinav Kamal,Abhinav Kamal
TVSeries,Rakshabandhan... Rasal Apne Bhai Ki Dhal,https://www.imdb.com/title/tt15692574/,https://m.media-amazon.com/images/M/MV5BZWUzZDI2MWEtMDJlOC00MGM2LTk3MTAtYjY1ZDZhY2Y0MmE2XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,,7.3,Drama,,sibling relationship,,Hardika Sharma | Nyra Banerjee | Vaishali Takkar,,
TVSeries,Roomies in Scamland,https://www.imdb.com/title/tt15477846/,https://m.media-amazon.com/images/M/MV5BYzJlY2JmMjItNWYxNS00OWU3LWExZTktMDA1NTkzYTJiYTliXkEyXkFqcGdeQXVyMTM0MzE2OTU4._V1_.jpg,"Rituraj, Sampark, and Vichitra are living together with the bad financial condition as all of them are jobless, gets lured with an opportunity to win a lottery. Little do they know that they have been scammed and they have lost al...",7.7,Comedy,2021-09-24,"tv mini series,scam",,Kp Singh | Badri Chavan | Nikhil Vijay,,
Movie,Haathi Mere Saathi,https://www.imdb.com/title/tt14852412/,https://m.media-amazon.com/images/M/MV5BNWJkYjMyNjctMDc1ZS00NWZiLWE5ODItYTI5MGYzY2ZkYjUzXkEyXkFqcGdeQXVyMTM3MzY3NzE5._V1_.jpg,"Watch the bond between humans and elephants with Bandevs story as he fights for the protection of his ele-friends. Witness the rage on &apos;Haathi Mere Saathi&apos;, full movie streaming in Hindi on Eros Now.",6.3,Action | Drama,2021-03-26,,PT2H6M,Bhuvan Arora | Sheeba Chaddha | Rana Daggubati,Prabu Solomon,Prabu Solomon
Movie,Hello Charlie,https://www.imdb.com/title/tt14260080/,https://m.media-amazon.com/images/M/MV5BNzJiZmNiNDctYmYxOC00YTcwLWIzY2EtOWE3YTVlYzY4ODRkXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Charlie a young pizza delivery boy, who has been assigned the task to transport a gorilla from Mumbai to Diu. The adventures the unlikely duo get embroiled in along the way forms the crux of the plot.",5.5,Comedy,2021-04-09,,PT1H42M,Aadar Jain | Abhinay Raj Singh | Jackie Shroff,Pankaj Saraswat,Abhishek Khairkar | Pankaj Saraswat
TVSeries,Bisaat,https://www.imdb.com/title/tt14395696/,https://m.media-amazon.com/images/M/MV5BY2UxYTQxNDUtNDY0NS00ZmE2LWE0YmYtMjg1YjFiNjAwYjNhXkEyXkFqcGdeQXVyMTE0Nzg1NjQ2._V1_.jpg,"A pawn, a target, or the culprit - what is Dr. Kiyana&apos;s ultimate truth?",5.5,Thriller,2021-04-15,conspiracy,,Omkar Kapoor | Richisha Gulati | Shyamraj Patil,,
TVSeries,Dabangg: The Animated Series,https://www.imdb.com/title/tt14753994/,https://m.media-amazon.com/images/M/MV5BMWMzMjI0MTMtZDAxMC00NmJkLTkwYWYtZWJjYTE2YTU4NjNhXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"The series chronicles the day to day life of police officer Chulbul Pandey, who stands in the face of evil to keep the city safe.",5.2,Animation | Action | Comedy,2021-05-31,,,,,
MusicVideoObject,RRR: Dosti,https://www.imdb.com/title/tt15191642/,https://m.media-amazon.com/images/M/MV5BYjE5YTVjY2QtZTk0Ni00NmM2LWJmZGMtNzZhYzY5OWE1ZWEzXkEyXkFqcGdeQXVyODEyNjEwMDk@._V1_.jpg,,9.1,Music,2021-08-01,music video,PT5M,,,
TVSeries,Murder Meri Jaan!,https://www.imdb.com/title/tt14545236/,https://m.media-amazon.com/images/M/MV5BMDBlOTljMTAtYzExYy00NTkyLWIyZTQtMjExZDY5N2IxNjdhXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"One is a con artist, another a top cop - Sonal and Aditya are an unusual couple. Together they solve crimes while the mystery between them continues to puzzle.",7.9,Action | Crime | Thriller,2021-05-07,con artist,,Tanuj Virwani | Barkha Singh | Sharat Sonu,,Harjeet Chhabra | Nisheeth Neerav Neelkanth
TVSeries,Kaun? Who Did it?,https://www.imdb.com/title/tt13698768/,https://m.media-amazon.com/images/M/MV5BNzliZDk2MDQtYzg1MC00MGU5LTk0MmUtNmU0M2RlMDU3MDY4XkEyXkFqcGdeQXVyMTEzODgzMzk5._V1_.jpg,"Every episode will feature a thrilling murder case, allowing audiences the opportunity to get to the bottom of the mystery themselves and win exciting prizes as they deal with challenging twists, solve cryptic puzzles and identify...",7.2,Crime | Game-Show,2021-01-09,detective,,Sushant Singh | Samvedna Suwalka | Himanshu Bamzai,,
Movie,Rohingya - People from nowhere,https://www.imdb.com/title/tt15581368/,https://m.media-amazon.com/images/M/MV5BODU0ZjM0NjYtYWRmYi00NWE1LWI5YjEtODAxNmY4Y2IxYzE1XkEyXkFqcGdeQXVyMTI2OTAxODkw._V1_.jpg,"A true story, interwoven with a fictional poignant love story between a Rohingya girl and an Indian Special Forces Officer. It focuses on the peril, uncertainty, betrayal and misery of life in the Rohingya refugee camp.",5.5,Action | Drama,,"rohingya,refugee crisis,genocide",PT1H47M,Audrey Hathi Barua | Anil Choudhary | Rocky Chowdury,Haider Khan,Haider Khan
TVSeries,Helllo Jee,https://www.imdb.com/title/tt13774526/,https://m.media-amazon.com/images/M/MV5BYjU0YTlkMWItNGM5Zi00ZjM3LTgxMjktMzhlMWQ1ZWVkNjk3XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"The story of Womance goals, women having each others back, all of them changing and bending the rules and earning a quick buck while they enjoy themselves.",7.4,Drama | Romance | Thriller,2021-02-01,money,,Nyra Banerjee | Rahul Sharma | Mrinalini Tyagi,,
Movie,AI 1.0,https://www.imdb.com/title/tt14924620/,https://m.media-amazon.com/images/M/MV5BNzBiNmM2ZmUtZWNlMC00MDRjLTgxMGEtMTQzYzdmZmFlZGUyXkEyXkFqcGdeQXVyMjM1OTM5MTA@._V1_.jpg,"Synopsis - Aman, an app developer broke up with his wife Heena. To fill his empty life he met with an AI friend JESSICA. She helps him to understand the value of love by a series of criminal events, and finally to get his wife back.",,Sci-Fi,2021-06-07,"artificial intelligence,artificial intelligence sci fi",PT2H,Mrunmayi Patil | Jahina Mulla Qureshi | Mohd Feroz Qureshi,Mohd Feroz Qureshi,Mohd Feroz Qureshi
TVSeries,Love Scandals & Doctors,https://www.imdb.com/title/tt13729062/,https://m.media-amazon.com/images/M/MV5BNmNjNzIxOGYtZjQ0ZS00NjRjLWFkZWMtZDU4OGZlOGU3MjUyXkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"Love, Scandal and Doctors is a story of 5 medical interns who got embroiled in a scandal. They are the prime accused in a murder. The question lies - Are these students even capable of committing such a crime or are they just bein...",5.9,Thriller,2021-02-05,scandal,,Rahul Dev | Punit Pathak | Ishaan Anuradha Khanna,,
Movie,Shoebox,https://www.imdb.com/title/tt13013204/,https://m.media-amazon.com/images/M/MV5BYjI2MDNhODMtNjcxOS00ODcxLWIzMjgtOTc3ODFhNmQyOTg2XkEyXkFqcGdeQXVyNDQ3OTI3Mzk@._V1_.jpg,"Mampu watches her father struggle to keep his one screen theatre afloat, as her hometown acquires a new name, losing traces of its rich cultural past.",8.3,Drama,2021-11-04,,PT1H38M,Amrita Bagchi | Purnendu Bhattacharya | Ashok Pathak,Faraz Ali,Faraz Ali | Noopur Sinha
TVSeries,Crime Next Door,https://www.imdb.com/title/tt14545262/,https://m.media-amazon.com/images/M/MV5BNzNkNmMxOTAtMGM3Ni00ZTE2LTg3OTMtY2IzNDkzYjRmYWVhXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"A twisted tale full of murder, mysteries and deceit. The truth is not what it seems to be.",6.6,Crime | Thriller,2021-06-03,murder,,Gagan Pareek | Aijaj Khan | Anupriya Goenka,,
TVSeries,Bhagya Lakshmi,https://www.imdb.com/title/tt14878970/,https://m.media-amazon.com/images/M/MV5BYTM4YWQ5YTktZWE4Yy00NjIzLTkzOTItOGUwYzVkYzZiZmU1XkEyXkFqcGdeQXVyODUwODgwOTY@._V1_.jpg,"Hailing from a middle-class family, Lakshmi&apos;s life is upended when she realises that her marriage to Rishi Oberoi, an industrialist&apos;s son, is a sham to keep his death at bay.",4.4,Drama,2021-08-03,,,Aishwarya Khare | Rohit Suchanti | Akankshaa Rajput,,Ekta Kapoor
Movie,Tapa Tap,https://www.imdb.com/title/tt15302628/,https://m.media-amazon.com/images/M/MV5BODYxNDI5Y2EtMzg5ZC00ZTY4LWJlOTItNzIzZWJhNzExNTJlXkEyXkFqcGdeQXVyMTE0ODQwNDI5._V1_.jpg,,,Romance,,,,Ankur Hasampuria | Kirti Swarnkar,,
TVSeries,Dulhan,https://www.imdb.com/title/tt15790126/,https://m.media-amazon.com/images/M/MV5BOTlmNzlhNWItMjQxNi00YmUzLTlhOGItMjgxNzY5ZDdjYTIxXkEyXkFqcGdeQXVyMTA5OTcxNjc2._V1_.jpg,,,Comedy,2021-11-20,tv mini series,,Amika Shail | Umesh Bajpai | Veer,,
Movie,Monalisa,https://www.imdb.com/title/tt15170260/,https://m.media-amazon.com/images/M/MV5BMWNhMDFjY2UtNTM0Mi00OWE5LTkxMTktOGYwOWVkY2MwMmQ5XkEyXkFqcGdeQXVyMTE0ODQwNDI5._V1_.jpg,,,Romance,2021-07-01,,,Ankit Dubey | Sharanya Jit Kaur | Vishal Raj Sharma,Rehan Khan,Rehan Khan
Movie,Pari,https://www.imdb.com/title/tt14588236/,https://m.media-amazon.com/images/M/MV5BMjI0MjJlOGUtODA2NC00YWY1LWE5NzUtNzJjY2JhZGZjZjFmXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,,,Thriller,2021-05-15,,,Shubham Bhartiya | Ayesha Kapoor | Nisha Prashant,Ish Sharma,Kashish Bhardwaj | Ish Sharma
Movie,Kya Meri Sonam Gupta Bewafa Hai,https://www.imdb.com/title/tt13451792/,https://m.media-amazon.com/images/M/MV5BNzExYmRlMWMtOGE2NC00OTg0LWIzZTktZjZlY2UxZjc4ODczXkEyXkFqcGdeQXVyMTAwNjc3Mjk5._V1_.jpg,"In this ZEE5 Original film, Sintoo, a dejected lover, pens down his feelings on a currency note which goes viral and triggers a chain of hilarious events. Will he overcome the heartbreak and find closure?",4.2,Comedy | Romance,2021-09-10,,PT2H16M,Jassie Gill | Surbhi Jyoti | Vijay Raaz,Ssaurabh Tyagi,
Movie,Lahore Confidential,https://www.imdb.com/title/tt13199556/,https://m.media-amazon.com/images/M/MV5BNzdhNzAzZGMtY2Y3MS00N2Q3LWIxNWUtZDE5YTQxYjllZjU5XkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"The Story revolves around a humble, divorced Indian woman named Ananya and amidst her mundane-routine life, she finds herself on a secret intelligence duty in Pakistan. But her love for Urdu literature will have her falling in lov...",2.9,Crime | Drama | Thriller,2021-02-04,mission,PT1H8M,Richa Chadha | Fareed Khan | Nikhat Khan,Kunal Kohli,Vibha Singh | Hussain Zaidi
Movie,Fire in the Mountains,https://www.imdb.com/title/tt12312912/,https://m.media-amazon.com/images/M/MV5BNTFjMDg3MjEtOGE3Ny00NTA0LTlkMmUtODFjMWFlY2ZhMGIwXkEyXkFqcGdeQXVyODgxMDAxMjY@._V1_.jpg,,6.4,Drama,2022-11-03,,PT1H24M,Vinamrata Rai | Chandan Bisht | Harshita Tiwari,Ajitpal Singh,Ajitpal Singh
TVSeries,Pavitra Rishta: It&apos;s never too late,https://www.imdb.com/title/tt15050074/,https://m.media-amazon.com/images/M/MV5BYjVlOGU3YjYtYzYyZC00ZDRmLWJmZDQtOWI5OWZhM2I1ZjUzXkEyXkFqcGdeQXVyMTIzMzg0MTM2._V1_.jpg,"An extraordinary love story of an ordinary couple, Manav and Archana, who overcome all challenges to come together in the sacred union of marriage.",6.6,Drama | Romance,2021-09-15,tv mini series,,Jitendra Singh Rajpurohit | Shaheer Sheikh | Ankita Lokhande,,
Movie,Angithee,https://www.imdb.com/title/tt15007122/,https://m.media-amazon.com/images/M/MV5BNTMxYjA2ZDQtYjU5Ni00NmU5LTlhMzYtYzIzNmJiYTVjYzA3XkEyXkFqcGdeQXVyODA2Mzc0MDI@._V1_.jpg,,4.8,Drama,2021-05-15,,,Rahhat Shah Kazmi | Hussein Khan | Tariq Khan,Rahhat Shah Kazmi,Rahhat Shah Kazmi
TVSeries,Glitter,https://www.imdb.com/title/tt15779368/,https://m.media-amazon.com/images/M/MV5BMGVlNmNhYmItMDZiYi00OTdjLWEzNmYtZDY3ZjRlZmVmNjY3XkEyXkFqcGdeQXVyMzAxNzA0NTM@._V1_.jpg,"Three independent flatmates find themselves embroiled in a complicated murder case when Samarth, a lawyer, is killed by one of them. Things get darker when the CBI takes charge of the investigation.",6.8,Thriller,2021-10-29,murder,,Prarthana Behere | Veebha Anand | Sonia Balani,,
TVSeries,Tinku Ki Suhaagraat,https://www.imdb.com/title/tt15351382/,https://m.media-amazon.com/images/M/MV5BNzBlYWMxYTEtODAzYy00MzhhLTk5NjUtMjQzNGIxMjRkNzhmXkEyXkFqcGdeQXVyNDQ2ODE4NzM@._V1_.jpg,,6.1,Comedy,2021-03-29,tv mini series,,Keval Dasani | Prajakta Dusane,,
TVSeries,Money Mafia,https://www.imdb.com/title/tt15266906/,https://m.media-amazon.com/images/M/MV5BZGRlZmJkZGUtNjk4Mi00Mzg2LWEyZjctMDdlZTA0ODMwYjY0XkEyXkFqcGdeQXVyMTI2NDY2OTg1._V1_.jpg,"The most shocking con stories in India are chronicled. Meet India&apos;s King Cons. No one is safe from cyber crimes in India. From CAs, and advocates, to villagers, 1 out of every 2 Indians has been a victim of identity theft. But who...",7.5,Documentary | Crime,2021-08-03,theft,,Lovennist,,
TVSeries,Black Blood,https://www.imdb.com/title/tt16163056/,https://m.media-amazon.com/images/M/MV5BNDg5ZDQxYTAtMTA2OC00MTg2LTg5MzQtYTI5MDI0MDdjNjBmXkEyXkFqcGdeQXVyODI5MzUxODY@._V1_.jpg,"Kabeer, got infected by a witch, gets converted into a vampire. His blood becomes black and now he needs to refill his black blood to stay alive.",,Horror,2021-10-20,tv mini series,,Aman Mishra,,
TVSeries,Chikoo Ki Mummy Durr Ki,https://www.imdb.com/title/tt15138426/,https://m.media-amazon.com/images/M/MV5BMjhkYTE0MDYtOTBhOC00ZDZkLWE3MWQtMTVlNjhhMTIxMjQ5XkEyXkFqcGdeQXVyMTI2NzM0MzE3._V1_.jpg,,6.6,Drama,2021-09-06,,,Paridhi Sharma | Vaishnavi Prajapati | Monica Khanna,,
Movie,2024,https://www.imdb.com/title/tt16141116/,https://m.media-amazon.com/images/M/MV5BZGVkNWRhZTAtMWM0ZS00ZmZhLTg0Y2UtODNkN2ZhOWNlNjE5XkEyXkFqcGdeQXVyMTI1NDEyNTM5._V1_.jpg,"It&apos;s 2024, and a mutated virus is turning Mumbai into a death zone. Meanwhile, four friends try to find each other and get to the last train to escape the city.",6,Drama | Thriller,2021-11-23,,PT1H,Tejasvi Singh Ahlawat | Mihir Ahuja | Azzy Bagria,Rohin Raveendran,Avinash Sampath
MusicVideoObject,B Praak Feat. Nawazuddin Siddiqui & Sunanda Sharma: Baarish Ki Jaaye,https://www.imdb.com/title/tt14349504/,https://m.media-amazon.com/images/M/MV5BZmUxOWM3MzctNmMyYy00Y2QyLTgwZmEtZmEzY2QzZjQyZTE5XkEyXkFqcGdeQXVyMTMxMDEzODUw._V1_.jpg,,8.9,Music,2021-03-27,music video,PT5M,,,
TVSeries,Chakravyuh: An Inspector Virkar Crime Thriller,https://www.imdb.com/title/tt13761658/,https://m.media-amazon.com/images/M/MV5BOTg0NjQzOTEtMzRlOC00OTE3LWEwYmYtMmVhZmQwZDA2ZTMzXkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"When a college student gets murdered in a ghastly manner, Inspector Virkar from the Crime Branch gets called in.",6.4,Crime | Thriller,2021-03-12,"blackmail,dark web,social network,police officer,cyber crime",,Prateik Babbar | Simran Kaur Mundi | Ashish Vidyarthi,,
Movie,The City and A Girl,https://www.imdb.com/title/tt13831588/,https://m.media-amazon.com/images/M/MV5BY2ZhY2VjZTQtN2MzOS00NTBmLTkwMDEtNzAzYzI0Mjc3MmY0XkEyXkFqcGdeQXVyMTI4MjMwNzAz._V1_.jpg,,,Short | Drama,2021-01-10,,,Ankit Khera | Sneha Paul | Sneha Paul,Partha Sarathi Manna,Ravi Bhushan Kumar
TVSeries,Akkad Bakkad Rafu Chakkar,https://www.imdb.com/title/tt15219392/,https://m.media-amazon.com/images/M/MV5BZWNiMTg2YWMtZGIxMC00MjNhLWFkMmUtZDdkODE1YzUyNTUxXkEyXkFqcGdeQXVyMTIxMDk2NDE4._V1_.jpg,,4.3,Crime,2021-11-03,scam,,Flora Saini | Vicky Arora | Shishir Sharma,,
TVSeries,Elvis Yadav,https://www.imdb.com/title/tt15223098/,,,,Drama,2021-06-16,,,Love Kataria | Elvish Yadav | Anoop Chahal,,
Movie,The Incomplete Man,https://www.imdb.com/title/tt13445924/,https://m.media-amazon.com/images/M/MV5BYzM0YzJiY2QtYTdlZC00MGI0LTk5ZjEtMWM4ZWU3YzIyMTllXkEyXkFqcGdeQXVyMjEzNzg4NjU@._V1_.jpg,"Nupur along with her fiancé Jai and friends planned a bachelorette party at her native house at village. But that house was possessed by a supernatural power who want to destroy her family&apos;s heir.In that village,a tantric was also...",,Drama | Thriller,,,,Teena Singh | Kenisha Awasthi | Sharib Hashmi,Dhiraj Kotkar,Noireeta Dasgupta
Movie,Rape,https://www.imdb.com/title/tt14255466/,https://m.media-amazon.com/images/M/MV5BNmQxNWVmNTktYTFlYy00YzI4LWIxZjItNzMwYTAzYzM5MDJjXkEyXkFqcGdeQXVyNzQ2NDgxMjg@._V1_.jpg,A village girl gets harassed and raped by four druggist men following in revenge by the raped girl.,,Short | Crime | Drama,,rape,PT30M,Mridulaya Singh Maddy | Samrat | Ayra Sharma,Dheeraj Singh,Dheeraj Singh
TVSeries,Bang Baang,https://www.imdb.com/title/tt13155198/,https://m.media-amazon.com/images/M/MV5BMDkxYjY0ZGItMWMzNS00ZDhhLWE3YjktZTVkYmYwYjJjMjI4XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"Raghu faces the biggest test of his life when he is a prime suspect in a high-profile murder case. Meera, his ex girlfriend is closing onto him at the same time. Will the truth prevail or will the case get more murkier?",3.8,Action | Thriller,2021-01-25,murder suspect,,Ruhi Singh | Mr. Faisu | Gurpreet Bedi,,
TVSeries,Risky Ishq,https://www.imdb.com/title/tt14598706/,https://m.media-amazon.com/images/M/MV5BZmUyMmY1ZDEtZjZhZS00ODIzLWIyOTktMWJlMjc1ZTg0OGQ2XkEyXkFqcGdeQXVyMTI1NDAzMzM0._V1_.jpg,"Love is beautiful, but it never mixes well with deception, rejection and betrayal. In this set of short stories, find out how far a person can go for &apos;love&apos;.",4.1,Crime | Thriller,2021-05-07,betrayal,,Shruti Bapna | Himanshi Choudhary | Puneet Vashisht,,
Movie,Bombay Girl,https://www.imdb.com/title/tt11433898/,,,5.2,Drama,,,,Janhvi Kapoor,Ssanjay Tripaathi,Ssanjay Tripaathi
Movie,Zamaanat: And Justice for All,https://www.imdb.com/title/tt0346172/,https://m.media-amazon.com/images/M/MV5BMTgwNzI1NjE2MV5BMl5BanBnXkFtZTcwNzg5OTQxMg@@._V1_.jpg,"A unfulfilled love story of a prominent lawyer, &apos;Shiv Shankar&apos; who loses his vision in an accident and is thrown into a life of seclusion. He also loses contact with his beloved (Vijayshanti) a doctor by profession. Shiv starts le...",3,Drama | Family | Mystery,,"court,blindness,lawyer,hospital,bail",,Amitabh Bachchan | Arshad Warsi | Karisma Kapoor,S. Ramanathan,Prayag Raj | Om Shree | M.D. Sunder
Movie,Bheega Badan- Hotx VIP,https://www.imdb.com/title/tt15414402/,,,,Short | Drama,2021-09-11,,PT11M,Anmol Khan | Vikas Sachdeva,,
TVSeries,Ishk Par Zor Nahi,https://www.imdb.com/title/tt14137392/,https://m.media-amazon.com/images/M/MV5BZjI4NTg2YWMtYjEzNy00ODRhLWI3ODItMTM2MzE2NjQwYmJmXkEyXkFqcGdeQXVyMTMyODE1MTYz._V1_.jpg,"When two people with contrasting ideologies about marriage cross paths with each other, it leads to chaos and misunderstandings.",8.1,Drama,2021-03-15,marriage,,Param Singh | Akshita Mudgal | Lakshya Handa,,
Movie,Murder at Teesri Manzil 302,https://www.imdb.com/title/tt16750728/,https://m.media-amazon.com/images/M/MV5BZWJhMTUyNDgtYTE2NC00ZDhkLThjZjItYmYyOTRjOTcxYzY5XkEyXkFqcGdeQXVyNjQ2MjM1OTk@._V1_.jpg,"A wealthy businessman&apos;s wife mysteriously disappears, and a team of investigating officers embark on a search for her. Will they be able to decipher what&apos;s going on?",4,Mystery | Thriller,2021-12-31,disappearance,PT2H1M,Rana Gujral | Pranay Ranjan | Lucky Ali,Navneet Baj Saini,
Movie,Not Today,https://www.imdb.com/title/tt13860794/,https://m.media-amazon.com/images/M/MV5BYjZiOGFiZWEtOWIyNS00ZDM2LTgxZTktMWVhMTViNDE1OWI1XkEyXkFqcGdeQXVyMjA4NzI1ODI@._V1_.jpg,"Aliah Rupawala, is a 24 year old Bohri Muslim girl from a very traditional family. She secretly becomes a Suicide Prevention Counsellor and on her first day she encounters a 52 year old man about to jump from the terrace of a high...",6.8,Drama,2021-05-31,,PT1H32M,Rucha Inamdar | Harsh Chhaya | Aarti Desai,Aditya Kripalani,
TVSeries,Jaunpur,https://www.imdb.com/title/tt16528862/,https://m.media-amazon.com/images/M/MV5BOGViNmFiZTItNTlmZi00MGM5LTkzY2EtNGY5YTg2MDdjYzNkXkEyXkFqcGdeQXVyMTMzNjY5ODc2._V1_.jpg,"The story is of a dreaded gangster Babu Bhaiya who terrorized Jaunpur. Later, he spread his wings to Mumbai and worldwide. The film captures the ups and downs of Babus audacious crime journey.",7.4,Action,2021-12-17,,,Mahendra Raghuvanshi | Yugant Badri Pandey | Palak Singh,,
Movie,Talab,https://www.imdb.com/title/tt16045960/,,,,Short | Horror,,,,Jaya Mandwariya | Tanishq Agrawat | Ronak Nagda,Tanishq Agrawat,Tanishq Agrawat
TVSeries,Bigg Boss OTT,https://www.imdb.com/title/tt15087662/,https://m.media-amazon.com/images/M/MV5BNWYxM2ZmOGEtODA4YS00M2VlLWE2NzYtMzdhZmFjYjk5NjFlXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Bigg Boss OTT, also known as Bigg Boss: Over-The-Top, is the first season of the Indian reality TV series Bigg Boss to be made for and aired on a streaming platform exclusively.",2.5,Reality-TV,2021-08-08,,,Divya Agarwal | Pratik Sehajpal | Nishant Bhatt,,
TVSeries,Balika Vadhu 2,https://www.imdb.com/title/tt15380526/,https://m.media-amazon.com/images/M/MV5BYjg4ZmIyMDItNzg4Ni00ZjM2LTkyNzgtOWYzMDA1MzcwYmUwXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Anandi is a feisty, intelligent young girl in Gujarat who is trapped in the shackles of marriage at a tender age. How does Anandi take on the injustice meted out to her?",2.2,Drama,2021-08-09,child marriage,,Shivangi Joshi | Randeep Rai | Shreya Patel,,
Movie,Rangili,https://www.imdb.com/title/tt15194352/,,Rangili is a 2021 Indian erotic horror film which is a story about a painter and his girlfriend. Rangili features Rekha Mona Sarkar and Ajay Bafna in lead roles and will be released on Net Prime App.,,Horror,2021-08-13,net prime,,Ajay Bafna | Suresh Choudhury | Pallavi Jadhav,Santosh Chimaji Jadhav,
