type,name,url,poster_url,description,rating,genre,datePublished,keywords,duration,actors,director,creator
TVSeries,13 Mussoorie,https://www.imdb.com/title/tt9081856/,https://m.media-amazon.com/images/M/MV5BZjU3ZmMzMWYtZDdjZi00ODc1LTliY2UtODBmMmIyNTM2YmQ4XkEyXkFqcGdeQXVyNDc2NzU1MTA@._V1_.jpg,"Based on the backdrop of a beautiful and serene city Mussoorie, the series revolves around a mysterious story of a merciless serial killer &apos;AKS&apos;. The entire city is in a miff to know about the man behind the endless murders. A fea...",5.4,Thriller,2018-10-12,serial killer,,Shoaib Ahmed | Shriya Pilgaonkar | Viraf Patel,,
Movie,Black Bud,https://www.imdb.com/title/tt5674064/,https://m.media-amazon.com/images/M/MV5BZjZjNWJiMDktYmRlNi00NmUyLTkzODEtMzcwNmZjMTM1MTc3XkEyXkFqcGdeQXVyMjM3MzgxNDI@._V1_.jpg,"Sanya, a rebellious contemporary girl but a poet at heart, escapes her strict orthodox father&apos;s house in search of a new life. She ends up being a keep of Sultan, a don from Kurla.",6.1,Crime | Drama | Thriller,2018-11-23,"eccentricity,mumbai,artists,criminal,don",PT1H32M,Asif Basra | Kishore Kadam | Amol Kale,Amol Kale,Amol Kale
Movie,FryDay,https://www.imdb.com/title/tt7526836/,https://m.media-amazon.com/images/M/MV5BNmRmM2QwZmMtNmZiNC00Mzc5LTlmZjktMzMzZDI2NTQwYzhjXkEyXkFqcGdeQXVyNjE1OTQ0NjA@._V1_.jpg,"A desperate salesman Rajiv (Varun Sharma) is on the brink of losing his job at a water purifying company and asked to leave if he fails to sell at least one purifier by Friday. But, Rajiv finds himself in the middle of a marital m...",5.3,Comedy | Drama,2018-10-12,water,PT1H54M,Govinda | Digangana Suryavanshi | Varun Sharma,Abhishek Dogra,Rajeev Kaul | Manu Rishi Chadha | Meghvrat Singh Gurjar
Movie,Tony,https://www.imdb.com/title/tt8017136/,https://m.media-amazon.com/images/M/MV5BN2UxYTVmMWMtNmI3Ni00MGUyLWE1OTgtMzg5Yjg4OWUwMmZmXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"Four psychology students plant a camera in a church&apos;s confession box and come across a serial killer confessing to murder to the priest. Life takes a bizarre turn when they meet TONY, the serial killer and go on a murdering spree ...",6.9,Thriller,2019-11-29,medical thriller,PT2H4M,Mahesh Jilowa | Yashodhan Rana | Manoj Chandila,Vipul K. Rawal,Vipul K. Rawal
Movie,1921,https://www.imdb.com/title/tt6958030/,https://m.media-amazon.com/images/M/MV5BY2NkOWFmNTMtMzdjNy00ZGZlLWExZGItMWY3NWU0YmU5MmZiXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"A decade after 1920. When Ayush arrives in England to learn music, he is shocked and scared when the manor he is living in becomes haunted by spirits. To exorcise them, he seeks the help of Rose, a woman who can see and speak with...",4.3,Horror | Mystery | Romance,2018-01-12,"ghost whisperer,vengeful spirit,haunting,period film,pianist",PT2H24M,Zareen Khan | Karan Kundrra | Vikram Bhatt,Vikram Bhatt,Vikram Bhatt | Esha Desai | Tanya Pathak
Movie,Copy,https://www.imdb.com/title/tt8324486/,https://m.media-amazon.com/images/M/MV5BNDY0MWQ4MGItYjhiOS00Y2E1LWFmODgtNGY5MDYxMmQwYjg4XkEyXkFqcGdeQXVyNjgwMzExNjQ@._V1_.jpg,Sid (Vikrant Massey) who is struggling to find a ground on who he wants to be and what the society wants him to be.,7.5,Mystery | Sci-Fi,2018-04-29,copy,PT40M,Vikrant Massey | Surveen Chawla | Anupriya Goenka,Arindam Sil,Tania Bhattacharya | Sujoy Ghosh | Raj Vasant
TVSeries,What&apos;s Your Status,https://www.imdb.com/title/tt8816250/,https://m.media-amazon.com/images/M/MV5BYjE1NzhjMTItMGMzMC00MWVmLWExZDgtZjA4NWRkNTI1YzcxXkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,"Ultra Shorts presents What&apos;s Your Status, a web series of 3 different people, going through the 3 different phases of relationships - single, committed and married.",8.1,Comedy | Drama | Romance,2018-07-16,present,,Nabeel Mirajkar | Manjot Singh | Plabita Borthakur,,
TVSeries,Hum: I&apos;m Because of Us,https://www.imdb.com/title/tt8292392/,https://m.media-amazon.com/images/M/MV5BOWU1MGI5YzItYzZlNy00ODVkLWFlZDctMmYxYmU5NDc1YTc2XkEyXkFqcGdeQXVyODI2MzM0MTM@._V1_.jpg,"Having a sister is the best gift one can get, but what happens when that is at stake? Aspirations and desires take the three sisters to Mumbai. The sisters share a thick bond and always have each other&apos;s back, but the big city has...",5.5,Drama,2018-07-30,family relationships,,Kunal Thakur | Kushal Tandon | Ridhima Pandit,,
TVSeries,Masala Family,https://www.imdb.com/title/tt16539048/,https://m.media-amazon.com/images/M/MV5BZTIxMGNjYjYtOTcyMi00ZWQzLTliMDktY2NkMDc1OGU0ZjQxXkEyXkFqcGdeQXVyMTMzNjY5ODc2._V1_.jpg,The story revolves around a crazy family who decide to fake going on a vacation only to secretly come back home to spend some time doing activities that would otherwise be impossible.,,Comedy,2018-12-14,tv mini series,,Kavita | Mokshita Raghava | Sridevi,,
TVSeries,Kaushiki,https://www.imdb.com/title/tt8324806/,https://m.media-amazon.com/images/M/MV5BMjhkMDQ1ZGItZGI1Yi00Y2QyLWFhY2UtYTdiOTRlYTVmYmExXkEyXkFqcGdeQXVyNDc2NzU1MTA@._V1_.jpg,"Kaushiki revolves around the group of friends who look as if nothing in their lives can go wrong, have dark secrets hidden deep down inside them that will change their lives forever when revealed. The story progresses to reveal th...",7,Thriller,2018-04-27,secret,,Sayani Gupta | Omkar Kapoor | Namit Das,,
TVSeries,Zindabaad,https://www.imdb.com/title/tt8954922/,https://m.media-amazon.com/images/M/MV5BODU0OTBmOWEtYzcxYi00MjE2LTk5NGItMTI3OTEwMWViMmUwXkEyXkFqcGdeQXVyOTE4MTI4ODg@._V1_.jpg,"Zindabaad is a political - action thriller, jointly produced by Vikram Bhatt&apos;s VB on the web and Jio cinema. The show ups the scale of web originals in the fast filling up competitive space of Indian web originals. It is a show fi...",7,Action,2018-09-05,tv mini series,,Kamal Ghimiray | Lokit Phulwani | Ankita Goraya,,
TVSeries,Qayamat Ki Raat,https://www.imdb.com/title/tt8533130/,https://m.media-amazon.com/images/M/MV5BNzMwODdlZWQtNDEzOC00OTE4LWE2YWUtN2VjYjdlZGM5ODk3XkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"An evil tantrik&apos;s curse on a family and how it destroys the peace and the well-being of the village, and every person that lives there.",4.7,Horror | Thriller,2018-06-23,curse,,Karishma Tanna | Vivek Dahiya | Daljeet Kaur,,
Movie,Dassehra,https://www.imdb.com/title/tt2759338/,https://m.media-amazon.com/images/M/MV5BYTQzYjc5MGQtMWIzYi00MTRjLWI0MDItMGE5OWMwNzI2MzQwXkEyXkFqcGdeQXVyODI4MTg5NDE@._V1_.jpg,"It&apos;s a story of an honest police officer who is trapped under adverse circumstances. It&apos;s is a political thriller driven by crime and politics. The film revolves around the background of a politically volatile state, which shows a...",3.7,Action | Thriller,2018-10-26,,PT2H11M,Neil Nitin Mukesh | Tina Desai | Manish Vatssalya,Manish Vatssalya | Saurabh Choudhary,Shahzad Ahmed | Saurabh Choudhary | Varadraj Swami
TVSeries,Bar Code,https://www.imdb.com/title/tt6422500/,https://m.media-amazon.com/images/M/MV5BZTFiMTAwMDctNDA4Yy00OTJkLWExM2MtMjRkODdkOGY1ZmRjXkEyXkFqcGdeQXVyODg5NzA2MzA@._V1_.jpg,,6.4,Crime | Drama,2018-10-10,india,,Akshay Oberoi | Karan Wahi | Simran Kaur Mundi,,Vignesh Shetty
TVSeries,Mr. & Mrs.,https://www.imdb.com/title/tt11551692/,https://m.media-amazon.com/images/M/MV5BMmZlMzUzMTMtZGJlZC00NzQ4LTliN2QtNDViMmM3YWNkZmY0XkEyXkFqcGdeQXVyNDAzNDk0MTQ@._V1_.jpg,Here is Madhu and Sanju&apos;s hilarious conversation on daily life issues and how they deal with it together in their marriage with their fun rapport.,8.1,Comedy,2018-01-14,"tvf,girliyapa,web series,married couple",,Biswapati Sarkar | Nidhi Bisht | Shabnam Vadhera,,
TVSeries,Kaun Hai?,https://www.imdb.com/title/tt8752040/,https://m.media-amazon.com/images/M/MV5BNDk4OGI5NGMtNmQ0Ny00NTYzLWI5ZTUtN2QwNjY0ZDc2NjVhXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"A horror show based on that real fear, experienced by real people in real haunted places.",7.7,Horror,,show,,Hemant Bharati | Nia Sharma | Pankhuri Awasthi,,
Movie,Zaroorat,https://www.imdb.com/title/tt23170780/,https://m.media-amazon.com/images/M/MV5BNjRiMDg5NzctMzUwZC00Y2I5LThmNjMtOWRlNDRlMzRhN2Q4XkEyXkFqcGdeQXVyMTU4MzYyOTYy._V1_.jpg,"Zaroorat is a Hindi short film about needs, dreams and forgiveness. Story of Ghanshyam who is in desperate need of money, asks his Seth ji for help.",9.8,Short | Drama,2018-12-07,,PT9M,Parag Dubey | Ahmed Khan,Parag Dubey,Parag Dubey
TVSeries,Maaya 2,https://www.imdb.com/title/tt8489294/,https://m.media-amazon.com/images/M/MV5BZjg1Zjk0ZjYtMTIwYy00NTJmLTk1ZDUtYWY4MWEyZDc2YWUzXkEyXkFqcGdeQXVyODg3OTg3NTQ@._V1_.jpg,"A young girl, Maaya, is taken to a strange world by a woman who claims to be a witch. There, Maaya must find a way to return home while avoiding the dangers that lurk in this new place.",6.7,Romance,2018-05-30,"tv mini series,lesbian sex,homosexual",,Leena Jumani | Priyal Gor | Shalu Soni,,Vikram Bhatt
TVSeries,"Prithvi Vallabh: Itihaas Bhi, Rahasya Bhi",https://www.imdb.com/title/tt7865550/,https://m.media-amazon.com/images/M/MV5BNzI0OGQxOTUtNDg2YS00OGYwLTliNWItMmI5NzQ1YWFiNDYyXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"The story follows the life journey of two kings: Prithvi Vallabh, king of Avantipur, a kind and peaceful man, and Tailap, the neighboring king, who is very cruel.",8.2,Biography | History | Romance,2018-01-20,"king,royalty,paramara dynasty,india,reference to vakpati munja",,Wayne LeGette | Aashiesh Sharrma | Sonarika Bhadoria,,Anirudh Pathak
Movie,Junoon (Kunal),https://www.imdb.com/title/tt11456998/,https://m.media-amazon.com/images/M/MV5BZjc1YTBjMGYtMDVlMy00MGY4LTk3MzItOTIwZGM1MTFmNmQ4XkEyXkFqcGdeQXVyNjMxNTMzNDM@._V1_.jpg,,,Short | Romance,2018-12-10,,,Mokshita Raghav,Satinder Sanjay Matharoo,Satinder Sanjay Matharoo
Movie,Lashtam Pashtam,https://www.imdb.com/title/tt6154834/,https://m.media-amazon.com/images/M/MV5BNDc2Y2U2NDMtZTFkNC00OTIxLTliODMtN2IzODY5NDdiNjIxXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,Lashtam Pashtam is a drama based in Dubai and explores the bond of friendship between two boys - an Indian and a Pakistani - who are doubles partners in Tennis.,6.4,Drama,2018-08-10,friendship,PT1H48M,Dolly Ahluwalia | Raanveer Chahal | Priyanshu Chatterjee,Manav Bhalla,Manav Bhalla | Nitin Keswani
MusicVideoObject,Dhvani Bhanushali: Leja Re,https://www.imdb.com/title/tt9402774/,https://m.media-amazon.com/images/M/MV5BMjljNTNjN2ItOWM4OS00MDE3LTg4NDgtMzIzM2QzNTEzODBmXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,7.7,Music,2018-11-23,music video,PT4M,,,
Movie,Tishnagi,https://www.imdb.com/title/tt8329150/,https://m.media-amazon.com/images/M/MV5BMDhmM2ViY2EtMzM0Zi00OGY1LThhYzYtZGY5NmNmNmE3YjZmXkEyXkFqcGdeQXVyODc5ODc4MjM@._V1_.jpg,,5.5,Romance | Thriller,2018-05-04,,PT2H16M,Shrivastava Anushka | Israil Khan | Rajpal Naurang Yadav,Sameer Khan,
Movie,Kaksha Gyaarvi,https://www.imdb.com/title/tt9105088/,https://m.media-amazon.com/images/M/MV5BYWM0YmUwNGMtODk5Ny00MGNjLTg2ZWMtOTU3OTg3YjRhMTlhXkEyXkFqcGdeQXVyNzIyNDY3MDk@._V1_.jpg,"After the massive success of Haq Se Single, Zakir is back. He is taking a step back, literally. In his latest stand-up special Zakir is taking his fans back to the times of school bags and friendships. He draws up experiences from...",8.3,Comedy,2018-11-23,tv special,PT1H14M,Zakir Khan,Angshuman Ghosh,Zakir Khan
Movie,Boyfriend.com,https://www.imdb.com/title/tt9483744/,https://m.media-amazon.com/images/M/MV5BYmIyZWU4YzktYjRiOC00NDRlLTliZmEtNDk3NjBkNTMwNDY1XkEyXkFqcGdeQXVyNjA4NTk0NjU@._V1_.jpg,,,Drama,2018-02-15,,,Robin Chourasia | Deepti | Ajay Kumar,,
TVSeries,Yeh Teri Galiyan,https://www.imdb.com/title/tt8774964/,https://m.media-amazon.com/images/M/MV5BOGE0NDM1M2MtMTllNC00NzE5LWE0ODktZDhlMTQ4NTQ1NDBlXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,"Two children, a boy and a girl, who are raised in a brothel and love each other are cruelly separated when the former is adopted by rich parents. Will destiny reunite them?",6.8,Romance,2018-07-25,love,,Vrushika Mehta | Lavin Gothi | Avinash Mishra,,
TVSeries,Tantra,https://www.imdb.com/title/tt9203736/,https://m.media-amazon.com/images/M/MV5BNTM1MGFiNDktYjJkNy00M2YxLTlkYjMtYjAxNzgyYjJkN2YzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"Prithvi Khanna and his family are overcome with joy when they finally buy their dream house. However, soon Prithvi and his daughter Niyati realizes that they must fight the dark forces that haunt them.",6.7,Drama | Fantasy | Thriller,2018-12-03,fight,,Farida Dadi | Gautam Vig | Sargun Luthra,,
TVSeries,Lockdown,https://www.imdb.com/title/tt10055622/,,"Lockdown is a music reality web series, where Bollywood music artists and digital sensations are brought together and locked down to create two music videos within 24 hours. The web series is the first production of popular rap si...",,Reality-TV,,non fiction,,,,
Movie,Veerey Ki Wedding,https://www.imdb.com/title/tt7262178/,https://m.media-amazon.com/images/M/MV5BN2UxMjQ2ZmItNmI0OC00ZGFkLWJhY2MtMDJhNTMxOGRhZTBkXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"What happens when the most eligible bachelor in Delhi, Veerey messes up his first meeting with the father of his beloved? The most fatal blow to the loved-up couple: NO blessing from the father-in-law! Not helping the matter furth...",2.8,Comedy | Romance,2018-03-02,,PT2H11M,Pulkit Samrat | Mohit Aggarwal | Jimmy Shergill,Asshu Trikha,Deepa Bakshi | Dilip Shukla
TVSeries,Regiment Diaries,https://www.imdb.com/title/tt9642576/,https://m.media-amazon.com/images/M/MV5BZDlmYTg3N2MtZGJlNC00MDc4LTkwZTgtNzExOGUzMzU1MTNhXkEyXkFqcGdeQXVyMTMxODk2OTU@._V1_.jpg,,8.7,Documentary,2018-08-16,,,,,
Movie,Breast Tax,https://www.imdb.com/title/tt8958998/,https://m.media-amazon.com/images/M/MV5BYWJiYjJhNDEtOGM0NS00YzIyLTg2NTAtZjgxNzk1YTgyZjJkXkEyXkFqcGdeQXVyMjk4NTQ0MTU@._V1_.jpg,"Nangeli, a comrade from the so called lower caste fights against the caste discrimination where women are not allowed to wear cloth over the upper part of their body",5.5,Short | History,,,,Anushree Kushwaha | Saumyy Shivhare | Nazneen Patni,Yogesh Pagare,Yogesh Pagare
TVSeries,Bepannah,https://www.imdb.com/title/tt7781554/,https://m.media-amazon.com/images/M/MV5BNzI1Y2M0ZTQtNzE3YS00NTY0LTg3ZTMtYWYzMjEwOTQxMTBkXkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,Zoya and Aditya meet in the most unfortunate circumstances.,7.5,Drama | Mystery | Romance,2018-03-19,,,Jennifer Winget | Harshad Chopda | Shahnawaz Hussain,,
Movie,Lupt,https://www.imdb.com/title/tt8698956/,https://m.media-amazon.com/images/M/MV5BMzU1MjM3ODEtMzU1MC00MzhlLThlNGUtMWY2M2IwODg2ZTBiXkEyXkFqcGdeQXVyNTc0MjY0NTM@._V1_.jpg,"Haunted by disturbing visions, a workaholic takes a vacation with his family, but a detour leads them to an unsettling stranger and chilling events.",5,Horror | Thriller,2018-11-02,"storytelling,forest,ghost,vacation gone wrong",PT1H50M,Jaaved Jaaferi | Niki Walia | Vijay Raaz,Prabhuraj,Prabhuraj
Movie,Gaon,https://www.imdb.com/title/tt6667252/,https://m.media-amazon.com/images/M/MV5BOGNjMzA5NDQtN2NjNi00OGY2LTlhZmMtYzU4M2FmN2Q4ZTJjXkEyXkFqcGdeQXVyMjQzNTIzOTA@._V1_.jpg,A village kept secret for centuries receives a visitor at long last and finds the course of its destiny changed forever.,5.3,Drama,2018-10-26,secret,PT2H4M,Shadab Kamal | Neha Mahajan | Dibyendu Bhattacharya,Gautam Singh,Gautam Singh
Movie,Lovefucked,https://www.imdb.com/title/tt8998738/,https://m.media-amazon.com/images/M/MV5BMGQxZmNiZTMtMjJiZi00NTk1LWI5NTYtMDg1M2RkN2Y4MDA2XkEyXkFqcGdeQXVyODk2ODI3MTU@._V1_.jpg,"A couple&apos;s caustic, increasingly jarring interactions over a Mumbai evening strain their relationship until it threatens to break at its fraying seams.",5.8,Drama | Romance,2019-08-09,male female relationship,PT1H46M,Himanshu Kohli | Rohit Kokate | Khushboo Upadhyay,Aadish Keluskar,
MusicVideoObject,Harrdy Sandhu: Kya Baat Ay,https://www.imdb.com/title/tt9074692/,https://m.media-amazon.com/images/M/MV5BZDE2NjkyMjgtYjQ2YS00ODYyLThiNmMtYjM4OTdmZWU2ZjcxXkEyXkFqcGdeQXVyODAzNzAwOTU@._V1_.jpg,,7.6,Music,2018-09-24,music video,PT3M,,,
Movie,Khajoor Pe Atke,https://www.imdb.com/title/tt7260848/,https://m.media-amazon.com/images/M/MV5BMDVhYmNhODMtY2Y0My00YTE0LWFhMDgtYmVlY2IxNDI5NTQ4XkEyXkFqcGdeQXVyMjUxMTY3ODM@._V1_.jpg,"Hilarity ensues when a member of the Sharma family tethers between life and death as his relatives from across the country set up camp in Mumbai waiting for the inevitable that seems to have been delayed, indefinitely.",5.8,Comedy,2018-05-18,death,PT1H59M,Vinay Pathak | Suneeta Sengupta | Alka Amin,Harsh Chhaya,Harsh Chhaya
Movie,High Jack,https://www.imdb.com/title/tt8175968/,https://m.media-amazon.com/images/M/MV5BYWYxMzI4NTYtNzY0Yi00NWU4LWFkZTgtYmRjZTY0YTE1YTU3XkEyXkFqcGdeQXVyNzkxOTEyMjI@._V1_.jpg,Four angry employees hijack a Goa to Delhi plane to settle their dues and take revenge against their employer. Things take a turn when the passengers accidentally consume drinks laced with drugs.,5.2,Comedy,2018-05-18,revenge,PT1H42M,Sumeet Vyas | Mantra Mugdh | Sonnalli Seygall,Akarsh Khurana,Adhir Bhat
Movie,#PuranaPyaar,https://www.imdb.com/title/tt9358914/,https://m.media-amazon.com/images/M/MV5BNmYxNDk5ODktMzVmMS00ZTI0LWFmZTgtZWM2NGE5ZWNlNmQzXkEyXkFqcGdeQXVyOTcxMzYyMjg@._V1_.jpg,"An old man and an old woman decide to run away from their old age home in search of freedom, adventure and possibly a new shot at romance. They land up in the old mountain town where the man had grown up and he takes her on a nost...",9.2,Short | Comedy | Drama,,,PT22M,Mohan Agashe | Lillete Dubey | Sameer Kakkar,Ambar Chakravarty | Ambar Chakravarty,Ambar Chakravarty | Ambar Chakravarty
Movie,Bhabhipedia,https://www.imdb.com/title/tt6078194/,https://m.media-amazon.com/images/M/MV5BNzM5Yjc1NzUtMDE4ZS00NGQ1LWFmNTMtMjU3MGMzODhiN2IxXkEyXkFqcGdeQXVyNzIxNTIwOA@@._V1_.jpg,"Manish Rajput has a fetish for elderly women. He is guided by Guru Levy to pick on bhabhis. In his journey of exploring bhabhis he is caught in a trap of crime, blackmailing and deceit.",8.6,Comedy | Romance,,trap,PT1H47M,Hrishitaa Bhatt | Harsh Chauhan | Rajkumar Kanojia,Saumyy Shivhare | Jay Solanki,Jay Solanki
TVSeries,Zero KMS,https://www.imdb.com/title/tt8378420/,https://m.media-amazon.com/images/M/MV5BNTA1NTcxYzktZWM3NS00ODkxLTliYzYtZDcyNmU4ZWQ3ZDU3XkEyXkFqcGdeQXVyMjQwOTU5NTg@._V1_.jpg,"After serving a sentence of ten years in prison for a murder he did not commit, Arjun is finally free. Little does he know that he&apos;s caught in the middle of a flesh-trafficking racket that threatens to upend his entire existence. ...",7,Action,2018-05-29,"prison,murder,freedom",,Naseeruddin Shah | Tanmay Dhanania | Satyadeep Misra,,Nikhil Venugopalan
TVSeries,Chandrashekhar,https://www.imdb.com/title/tt7266094/,https://m.media-amazon.com/images/M/MV5BMDcwODhmNzEtN2NjNS00MWUwLTg3ZjMtOTNlMDQ0YjA2NDc1XkEyXkFqcGdeQXVyODQxOTY4Nzc@._V1_.jpg,The story of freedom fighter Chandrashekhar Azad.,8,History,2018-03-12,freedom,,Rajeev Sharma | Karan Sharma | Sneha Wagh,,Anirudh Pathak
Movie,No Moon Coming Soon,https://www.imdb.com/title/tt10112500/,https://m.media-amazon.com/images/M/MV5BZWIwNDMzMzQtMjIzMi00M2QxLTk4NjgtNjM3NTRhMmE4MzllXkEyXkFqcGdeQXVyNDM2OTY5OTU@._V1_.jpg,"Ganga, a scared nurse asks her best friend Minu to fill in for her every new moon night because last couple of months someone or the other is dying in the hospital on that very night. This month also Minu obliges and spends time i...",,Short | Thriller,2018-10-12,,,Ashish Aryan | Bidita Bag | Aritra Chatterjee,Shiladitya Moulik,Shiladitya Moulik
Movie,Gauru: Journey of Courage,https://www.imdb.com/title/tt7560484/,https://m.media-amazon.com/images/M/MV5BMmRlODYwMjQtMDliYi00OTA0LThlOGMtOTJmNTExNGM3MTllXkEyXkFqcGdeQXVyMjU2MDEwNzQ@._V1_.jpg,"It&apos;s a story of a shepherd grandson how he fulfills his grandmother&apos;s last wish, who has never been to her native village after marriage.",8.4,Adventure | Drama | Family,2018-01-12,village,PT2H4M,Nandram Anand | Ila Arun | Ashok Banthia,Ramkishan Choyal,Ramkishan Choyal | Rajesh Sharma
Movie,Kaashi in Search of Ganga,https://www.imdb.com/title/tt7274806/,https://m.media-amazon.com/images/M/MV5BNWI5NmVkYTAtMTMyNi00YmYzLThhNTAtZmJmMWVlNGMzMTcwXkEyXkFqcGdeQXVyODE5NzE3OTE@._V1_.jpg,"The movie is about two siblings, Kashi (Sharman Joshi) and his sister Ganga. The film is set in the Indian city of Benaras, also known as Kashi.[9] Kashi is a man who belongs to a community who are involved in performing cremation...",5.3,Thriller,2018-10-26,classic film,PT2H5M,Prince Adhikari | Aishwarya Devan | Sukriti Gupta,Dhiraj Kumar,Manish Kishore
TVSeries,Kaleerein,https://www.imdb.com/title/tt7974040/,https://m.media-amazon.com/images/M/MV5BYzg1NmUwOWQtOTQ3NS00NWI1LWI3NzItMzc3YTg1YmYwNTgzXkEyXkFqcGdeQXVyNzM4MjU3NzY@._V1_.jpg,"A free-spirited girl who wants to live life on her own terms, Meera values her uniqueness and is in search of a suitor who will accept her for the person she truly is.",7.3,Drama | Romance,2018-02-05,girl,,Arjit Taneja | Ritu Vashisht | Javed Murtaza Ali Khan,,Priya Mishra
